#
#--------------------------------------------------------------------------------
### 
## 
## Courbe 0
## resp_2
## Courbe 1
## resp_3
## Courbe 2
## resp_4
## Courbe 3
## resp_5
## Courbe 4
## resp_6
## Courbe 5
## resp_7
## Courbe 6
## resp_8
## Courbe 7
## resp_9
## Courbe 8
## resp_10
## Courbe 9
## resp_11
## Courbe 10
## resp_12
## Courbe 11
## resp_13
## Courbe 12
## resp_14
FREQ          DZ_0_R        DZ_0_I        DZ_1_R        DZ_1_I        DZ_2_R        DZ_2_I        DZ_3_R        DZ_3_I        DZ_4_R        DZ_4_I        DZ_5_R        DZ_5_I        DZ_6_R        DZ_6_I        DZ_7_R        DZ_7_I        DZ_8_R        DZ_8_I        DZ_9_R        DZ_9_I        DZ_10_R       DZ_10_I       DZ_11_R       DZ_11_I       DZ_12_R       DZ_12_I     
 4.51500E+02   0.00000E+00   3.17475E+00   0.00000E+00  -1.30652E+01   0.00000E+00  -2.00065E+01   0.00000E+00  -1.26892E+01   0.00000E+00   3.67375E+00   0.00000E+00   1.74167E+01   0.00000E+00   1.87420E+01   0.00000E+00   6.70829E+00   0.00000E+00  -1.00960E+01   0.00000E+00  -1.96700E+01   0.00000E+00  -1.51435E+01   0.00000E+00   3.59521E-01   0.00000E+00   1.60322E+01
 4.54800E+02   0.00000E+00   3.63899E+00   0.00000E+00  -1.08534E+01   0.00000E+00  -1.75704E+01   0.00000E+00  -1.16797E+01   0.00000E+00   2.59382E+00   0.00000E+00   1.50047E+01   0.00000E+00   1.66445E+01   0.00000E+00   6.33895E+00   0.00000E+00  -8.50645E+00   0.00000E+00  -1.72178E+01   0.00000E+00  -1.35032E+01   0.00000E+00   6.08814E-02   0.00000E+00   1.39529E+01
 4.58100E+02   0.00000E+00   4.01270E+00   0.00000E+00  -9.14870E+00   0.00000E+00  -1.57131E+01   0.00000E+00  -1.09264E+01   0.00000E+00   1.75567E+00   0.00000E+00   1.31683E+01   0.00000E+00   1.50639E+01   0.00000E+00   6.07502E+00   0.00000E+00  -7.29516E+00   0.00000E+00  -1.53686E+01   0.00000E+00  -1.22763E+01   0.00000E+00  -1.73069E-01   0.00000E+00   1.23860E+01
 4.61400E+02   0.00000E+00   4.32739E+00   0.00000E+00  -7.78883E+00   0.00000E+00  -1.42524E+01   0.00000E+00  -1.03509E+01   0.00000E+00   1.08035E+00   0.00000E+00   1.17250E+01   0.00000E+00   1.38387E+01   0.00000E+00   5.88571E+00   0.00000E+00  -6.34145E+00   0.00000E+00  -1.39328E+01   0.00000E+00  -1.13343E+01   0.00000E+00  -3.64075E-01   0.00000E+00   1.11702E+01
 4.64700E+02   0.00000E+00   4.60274E+00   0.00000E+00  -6.67323E+00   0.00000E+00  -1.30752E+01   0.00000E+00  -9.90500E+00   0.00000E+00   5.18815E-01   0.00000E+00   1.05621E+01   0.00000E+00   1.28692E+01   0.00000E+00   5.75218E+00   0.00000E+00  -5.57063E+00   0.00000E+00  -1.27935E+01   0.00000E+00  -1.05978E+01   0.00000E+00  -5.25675E-01   0.00000E+00   1.02057E+01
 4.68100E+02   0.00000E+00   4.85907E+00   0.00000E+00  -5.71003E+00   0.00000E+00  -1.20816E+01   0.00000E+00  -9.54810E+00   0.00000E+00   2.53894E-02   0.00000E+00   9.57969E+00   0.00000E+00   1.20694E+01   0.00000E+00   5.66022E+00   0.00000E+00  -4.91639E+00   0.00000E+00  -1.18493E+01   0.00000E+00  -9.99991E+00   0.00000E+00  -6.70821E-01   0.00000E+00   9.40650E+00
 4.71500E+02   0.00000E+00   5.09746E+00   0.00000E+00  -4.88752E+00   0.00000E+00  -1.12566E+01   0.00000E+00  -9.27264E+00   0.00000E+00  -4.05386E-01   0.00000E+00   8.76243E+00   0.00000E+00   1.14245E+01   0.00000E+00   5.60605E+00   0.00000E+00  -4.36851E+00   0.00000E+00  -1.10829E+01   0.00000E+00  -9.52797E+00   0.00000E+00  -8.00941E-01   0.00000E+00   8.75762E+00
 4.74900E+02   0.00000E+00   5.32513E+00   0.00000E+00  -4.17139E+00   0.00000E+00  -1.05625E+01   0.00000E+00  -9.06298E+00   0.00000E+00  -7.90545E-01   0.00000E+00   8.07240E+00   0.00000E+00   1.09016E+01   0.00000E+00   5.58393E+00   0.00000E+00  -3.90177E+00   0.00000E+00  -1.04555E+01   0.00000E+00  -9.15607E+00   0.00000E+00  -9.20864E-01   0.00000E+00   8.22596E+00
 4.78300E+02   0.00000E+00   5.54766E+00   0.00000E+00  -3.53671E+00   0.00000E+00  -9.97203E+00   0.00000E+00  -8.90818E+00   0.00000E+00  -1.14263E+00   0.00000E+00   7.48233E+00   0.00000E+00   1.04773E+01   0.00000E+00   5.59012E+00   0.00000E+00  -3.49795E+00   0.00000E+00  -9.93938E+00   0.00000E+00  -8.86596E+00   0.00000E+00  -1.03421E+00   0.00000E+00   7.78795E+00
 4.81700E+02   0.00000E+00   5.76952E+00   0.00000E+00  -2.96479E+00   0.00000E+00  -9.46525E+00   0.00000E+00  -8.80055E+00   0.00000E+00  -1.47123E+00   0.00000E+00   6.97212E+00   0.00000E+00   1.01346E+01   0.00000E+00   5.62224E+00   0.00000E+00  -3.14356E+00   0.00000E+00  -9.51448E+00   0.00000E+00  -8.64460E+00   0.00000E+00  -1.14384E+00   0.00000E+00   7.42650E+00
 4.85200E+02   0.00000E+00   6.00125E+00   0.00000E+00  -2.42641E+00   0.00000E+00  -9.01520E+00   0.00000E+00  -8.73339E+00   0.00000E+00  -1.79300E+00   0.00000E+00   6.51436E+00   0.00000E+00   9.85423E+00   0.00000E+00   5.68097E+00   0.00000E+00  -2.81954E+00   0.00000E+00  -9.15681E+00   0.00000E+00  -8.47874E+00   0.00000E+00  -1.25530E+00   0.00000E+00   7.12110E+00
 4.88700E+02   0.00000E+00   6.24006E+00   0.00000E+00  -1.92677E+00   0.00000E+00  -8.62555E+00   0.00000E+00  -8.70655E+00   0.00000E+00  -2.10482E+00   0.00000E+00   6.11248E+00   0.00000E+00   9.63746E+00   0.00000E+00   5.76520E+00   0.00000E+00  -2.52829E+00   0.00000E+00  -8.86822E+00   0.00000E+00  -8.36868E+00   0.00000E+00  -1.36752E+00   0.00000E+00   6.87323E+00
 4.92300E+02   0.00000E+00   6.49687E+00   0.00000E+00  -1.44255E+00   0.00000E+00  -8.27771E+00   0.00000E+00  -8.71846E+00   0.00000E+00  -2.42140E+00   0.00000E+00   5.74702E+00   0.00000E+00   9.47345E+00   0.00000E+00   5.87866E+00   0.00000E+00  -2.25558E+00   0.00000E+00  -8.63420E+00   0.00000E+00  -8.30857E+00   0.00000E+00  -1.48591E+00   0.00000E+00   6.67036E+00
 4.95800E+02   0.00000E+00   6.76105E+00   0.00000E+00  -9.91789E-01   0.00000E+00  -7.98341E+00   0.00000E+00  -8.76718E+00   0.00000E+00  -2.73064E+00   0.00000E+00   5.43028E+00   0.00000E+00   9.36630E+00   0.00000E+00   6.01602E+00   0.00000E+00  -2.01076E+00   0.00000E+00  -8.46123E+00   0.00000E+00  -8.29866E+00   0.00000E+00  -1.60590E+00   0.00000E+00   6.51812E+00
 4.99400E+02   0.00000E+00   7.05173E+00   0.00000E+00  -5.40657E-01   0.00000E+00  -7.71968E+00   0.00000E+00  -8.85540E+00   0.00000E+00  -3.05563E+00   0.00000E+00   5.13746E+00   0.00000E+00   9.30651E+00   0.00000E+00   6.18690E+00   0.00000E+00  -1.77477E+00   0.00000E+00  -8.33470E+00   0.00000E+00  -8.33684E+00   0.00000E+00  -1.73646E+00   0.00000E+00   6.40366E+00
 5.03000E+02   0.00000E+00   7.36608E+00   0.00000E+00  -9.46460E-02   0.00000E+00  -7.49057E+00   0.00000E+00  -8.98326E+00   0.00000E+00  -3.39313E+00   0.00000E+00   4.87251E+00   0.00000E+00   9.29611E+00   0.00000E+00   6.39043E+00   0.00000E+00  -1.55034E+00   0.00000E+00  -8.25723E+00   0.00000E+00  -8.42409E+00   0.00000E+00  -1.87657E+00   0.00000E+00   6.32920E+00
 5.06600E+02   0.00000E+00   7.70924E+00   0.00000E+00   3.53630E-01   0.00000E+00  -7.29223E+00   0.00000E+00  -9.15294E+00   0.00000E+00  -3.74902E+00   0.00000E+00   4.63071E+00   0.00000E+00   9.33484E+00   0.00000E+00   6.63022E+00   0.00000E+00  -1.33336E+00   0.00000E+00  -8.22731E+00   0.00000E+00  -8.56191E+00   0.00000E+00  -2.02882E+00   0.00000E+00   6.29325E+00
 5.10300E+02   0.00000E+00   8.09831E+00   0.00000E+00   8.24635E-01   0.00000E+00  -7.11731E+00   0.00000E+00  -9.37456E+00   0.00000E+00  -4.14079E+00   0.00000E+00   4.40209E+00   0.00000E+00   9.42719E+00   0.00000E+00   6.91952E+00   0.00000E+00  -1.11400E+00   0.00000E+00  -8.24607E+00   0.00000E+00  -8.75956E+00   0.00000E+00  -2.20111E+00   0.00000E+00   6.29615E+00
 5.14000E+02   0.00000E+00   8.53213E+00   0.00000E+00   1.31475E+00   0.00000E+00  -6.96936E+00   0.00000E+00  -9.64945E+00   0.00000E+00  -4.56694E+00   0.00000E+00   4.18982E+00   0.00000E+00   9.57595E+00   0.00000E+00   7.25899E+00   0.00000E+00  -8.94124E-01   0.00000E+00  -8.31667E+00   0.00000E+00  -9.01934E+00   0.00000E+00  -2.39328E+00   0.00000E+00   6.34051E+00
 5.17700E+02   0.00000E+00   9.02052E+00   0.00000E+00   1.83389E+00   0.00000E+00  -6.84671E+00   0.00000E+00  -9.98510E+00   0.00000E+00  -5.03720E+00   0.00000E+00   3.99036E+00   0.00000E+00   9.78638E+00   0.00000E+00   7.65751E+00   0.00000E+00  -6.69215E-01   0.00000E+00  -8.44262E+00   0.00000E+00  -9.34911E+00   0.00000E+00  -2.61012E+00   0.00000E+00   6.42889E+00
 5.21400E+02   0.00000E+00   9.57600E+00   0.00000E+00   2.39377E+00   0.00000E+00  -6.74842E+00   0.00000E+00  -1.03917E+01   0.00000E+00  -5.56364E+00   0.00000E+00   3.80035E+00   0.00000E+00   1.00663E+01   0.00000E+00   8.12676E+00   0.00000E+00  -4.34225E-01   0.00000E+00  -8.62968E+00   0.00000E+00  -9.75985E+00   0.00000E+00  -2.85769E+00   0.00000E+00   6.56565E+00
 5.25200E+02   0.00000E+00   1.02334E+01   0.00000E+00   3.02642E+00   0.00000E+00  -6.67263E+00   0.00000E+00  -1.08978E+01   0.00000E+00  -6.17896E+00   0.00000E+00   3.61143E+00   0.00000E+00   1.04380E+01   0.00000E+00   8.69866E+00   0.00000E+00  -1.76108E-01   0.00000E+00  -8.89450E+00   0.00000E+00  -1.02819E+01   0.00000E+00  -3.15219E+00   0.00000E+00   6.76342E+00
 5.29000E+02   0.00000E+00   1.10021E+01   0.00000E+00   3.73754E+00   0.00000E+00  -6.62304E+00   0.00000E+00  -1.15139E+01   0.00000E+00  -6.89179E+00   0.00000E+00   3.42487E+00   0.00000E+00   1.09121E+01   0.00000E+00   9.38436E+00   0.00000E+00   1.07018E-01   0.00000E+00  -9.24650E+00   0.00000E+00  -1.09281E+01   0.00000E+00  -3.49872E+00   0.00000E+00   7.02967E+00
 5.32800E+02   0.00000E+00   1.19145E+01   0.00000E+00   4.55425E+00   0.00000E+00  -6.60150E+00   0.00000E+00  -1.22690E+01   0.00000E+00  -7.73219E+00   0.00000E+00   3.23602E+00   0.00000E+00   1.15131E+01   0.00000E+00   1.02156E+01   0.00000E+00   4.25745E-01   0.00000E+00  -9.70537E+00   0.00000E+00  -1.17305E+01   0.00000E+00  -3.91286E+00   0.00000E+00   7.37971E+00
 5.36600E+02   0.00000E+00   1.30163E+01   0.00000E+00   5.51442E+00   0.00000E+00  -6.61150E+00   0.00000E+00  -1.32045E+01   0.00000E+00  -8.74262E+00   0.00000E+00   3.03906E+00   0.00000E+00   1.22769E+01   0.00000E+00   1.12376E+01   0.00000E+00   7.94633E-01   0.00000E+00  -1.03000E+01   0.00000E+00  -1.27355E+01   0.00000E+00  -4.41671E+00   0.00000E+00   7.83597E+00
 5.40500E+02   0.00000E+00   1.44149E+01   0.00000E+00   6.70700E+00   0.00000E+00  -6.66072E+00   0.00000E+00  -1.44167E+01   0.00000E+00  -1.00219E+01   0.00000E+00   2.82023E+00   0.00000E+00   1.32859E+01   0.00000E+00   1.25551E+01   0.00000E+00   1.24746E+00   0.00000E+00  -1.10970E+01   0.00000E+00  -1.40498E+01   0.00000E+00  -5.06128E+00   0.00000E+00   8.45016E+00
 5.44400E+02   0.00000E+00   1.61965E+01   0.00000E+00   8.20034E+00   0.00000E+00  -6.75989E+00   0.00000E+00  -1.59867E+01   0.00000E+00  -1.16496E+01   0.00000E+00   2.57219E+00   0.00000E+00   1.46122E+01   0.00000E+00   1.42561E+01   0.00000E+00   1.80989E+00   0.00000E+00  -1.21559E+01   0.00000E+00  -1.57656E+01   0.00000E+00  -5.88891E+00   0.00000E+00   9.26891E+00
 5.48400E+02   0.00000E+00   1.86155E+01   0.00000E+00   1.02017E+01   0.00000E+00  -6.93253E+00   0.00000E+00  -1.81468E+01   0.00000E+00  -1.38599E+01   0.00000E+00   2.26681E+00   0.00000E+00   1.64580E+01   0.00000E+00   1.65926E+01   0.00000E+00   2.55996E+00   0.00000E+00  -1.36415E+01   0.00000E+00  -1.81424E+01   0.00000E+00  -7.02167E+00   0.00000E+00   1.04204E+01
 5.52300E+02   0.00000E+00   2.18866E+01   0.00000E+00   1.28825E+01   0.00000E+00  -7.20364E+00   0.00000E+00  -2.10976E+01   0.00000E+00  -1.68515E+01   0.00000E+00   1.88440E+00   0.00000E+00   1.90011E+01   0.00000E+00   1.97828E+01   0.00000E+00   3.56237E+00   0.00000E+00  -1.57003E+01   0.00000E+00  -2.14084E+01   0.00000E+00  -8.56502E+00   0.00000E+00   1.20196E+01
 5.56300E+02   0.00000E+00   2.68607E+01   0.00000E+00   1.69323E+01   0.00000E+00  -7.65647E+00   0.00000E+00  -2.56195E+01   0.00000E+00  -2.14073E+01   0.00000E+00   1.33486E+00   0.00000E+00   2.29229E+01   0.00000E+00   2.46730E+01   0.00000E+00   5.07630E+00   0.00000E+00  -1.88891E+01   0.00000E+00  -2.64382E+01   0.00000E+00  -1.09284E+01   0.00000E+00   1.45004E+01
 5.60300E+02   0.00000E+00   3.50607E+01   0.00000E+00   2.35807E+01   0.00000E+00  -8.44821E+00   0.00000E+00  -3.31173E+01   0.00000E+00  -2.89313E+01   0.00000E+00   4.63120E-01   0.00000E+00   2.94557E+01   0.00000E+00   3.27881E+01   0.00000E+00   7.56434E+00   0.00000E+00  -2.42178E+01   0.00000E+00  -3.48131E+01   0.00000E+00  -1.48492E+01   0.00000E+00   1.86510E+01
 5.64400E+02   0.00000E+00   5.17576E+01   0.00000E+00   3.70857E+01   0.00000E+00  -1.01172E+01   0.00000E+00  -4.84458E+01   0.00000E+00  -4.42791E+01   0.00000E+00  -1.27134E+00   0.00000E+00   4.28541E+01   0.00000E+00   4.93961E+01   0.00000E+00   1.26274E+01   0.00000E+00  -3.51703E+01   0.00000E+00  -5.19920E+01   0.00000E+00  -2.28750E+01   0.00000E+00   2.71902E+01
 5.68400E+02   0.00000E+00   9.94838E+01   0.00000E+00   7.56465E+01   0.00000E+00  -1.49720E+01   0.00000E+00  -9.23697E+01   0.00000E+00  -8.82146E+01   0.00000E+00  -6.17455E+00   0.00000E+00   8.13218E+01   0.00000E+00   9.70336E+01   0.00000E+00   2.71105E+01   0.00000E+00  -6.66575E+01   0.00000E+00  -1.01334E+02   0.00000E+00  -4.59050E+01   0.00000E+00   5.17551E+01
 5.72500E+02   0.00000E+00   4.45697E+03   0.00000E+00   3.59527E+03   0.00000E+00  -4.61083E+02   0.00000E+00  -4.10744E+03   0.00000E+00  -4.10329E+03   0.00000E+00  -4.52320E+02   0.00000E+00   3.60086E+03   0.00000E+00   4.45443E+03   0.00000E+00   1.35073E+03   0.00000E+00  -2.94936E+03   0.00000E+00  -4.61750E+03   0.00000E+00  -2.15318E+03   0.00000E+00   2.30146E+03
 5.76700E+02   0.00000E+00  -9.78486E+01   0.00000E+00  -8.37393E+01   0.00000E+00   5.27335E+00   0.00000E+00   8.95604E+01   0.00000E+00   9.37133E+01   0.00000E+00   1.40171E+01   0.00000E+00  -7.82254E+01   0.00000E+00  -1.00491E+02   0.00000E+00  -3.28793E+01   0.00000E+00   6.40616E+01   0.00000E+00   1.03449E+02   0.00000E+00   4.96439E+01   0.00000E+00  -5.02787E+01
 5.80800E+02   0.00000E+00  -4.80238E+01   0.00000E+00  -4.35033E+01   0.00000E+00   1.81157E-01   0.00000E+00   4.36976E+01   0.00000E+00   4.78602E+01   0.00000E+00   8.92102E+00   0.00000E+00  -3.80545E+01   0.00000E+00  -5.07663E+01   0.00000E+00  -1.77769E+01   0.00000E+00   3.11778E+01   0.00000E+00   5.19384E+01   0.00000E+00   2.56115E+01   0.00000E+00  -2.46252E+01
 5.85000E+02   0.00000E+00  -3.11029E+01   0.00000E+00  -2.98516E+01   0.00000E+00  -1.54975E+00   0.00000E+00   2.81530E+01   0.00000E+00   3.23330E+01   0.00000E+00   7.20155E+00   0.00000E+00  -2.44599E+01   0.00000E+00  -3.39520E+01   0.00000E+00  -1.26767E+01   0.00000E+00   2.00619E+01   0.00000E+00   3.45375E+01   0.00000E+00   1.74980E+01   0.00000E+00  -1.59604E+01
 5.89300E+02   0.00000E+00  -2.25728E+01   0.00000E+00  -2.29849E+01   0.00000E+00  -2.42969E+00   0.00000E+00   2.03394E+01   0.00000E+00   2.45450E+01   0.00000E+00   6.34949E+00   0.00000E+00  -1.76419E+01   0.00000E+00  -2.55358E+01   0.00000E+00  -1.01330E+01   0.00000E+00   1.44966E+01   0.00000E+00   2.58401E+01   0.00000E+00   1.34490E+01   0.00000E+00  -1.16283E+01
 5.93500E+02   0.00000E+00  -1.76110E+01   0.00000E+00  -1.90070E+01   0.00000E+00  -2.95214E+00   0.00000E+00   1.58114E+01   0.00000E+00   2.00498E+01   0.00000E+00   5.87024E+00   0.00000E+00  -1.37025E+01   0.00000E+00  -2.06908E+01   0.00000E+00  -8.67915E+00   0.00000E+00   1.12885E+01   0.00000E+00   2.08421E+01   0.00000E+00   1.11294E+01   0.00000E+00  -9.13615E+00
 5.97800E+02   0.00000E+00  -1.42275E+01   0.00000E+00  -1.63123E+01   0.00000E+00  -3.32168E+00   0.00000E+00   1.27375E+01   0.00000E+00   1.70177E+01   0.00000E+00   5.56165E+00   0.00000E+00  -1.10378E+01   0.00000E+00  -1.74329E+01   0.00000E+00  -7.71348E+00   0.00000E+00   9.12478E+00   0.00000E+00   1.74888E+01   0.00000E+00   9.58109E+00   0.00000E+00  -7.46013E+00
 6.02100E+02   0.00000E+00  -1.18139E+01   0.00000E+00  -1.44091E+01   0.00000E+00  -3.60057E+00   0.00000E+00   1.05564E+01   0.00000E+00   1.48871E+01   0.00000E+00   5.36115E+00   0.00000E+00  -9.15528E+00   0.00000E+00  -1.51521E+01   0.00000E+00  -7.05048E+00   0.00000E+00   7.60182E+00   0.00000E+00   1.51473E+01   0.00000E+00   8.50858E+00   0.00000E+00  -6.28497E+00
 6.06500E+02   0.00000E+00  -9.96134E+00   0.00000E+00  -1.29687E+01   0.00000E+00  -3.83204E+00   0.00000E+00   8.89250E+00   0.00000E+00   1.32842E+01   0.00000E+00   5.22870E+00   0.00000E+00  -7.72644E+00   0.00000E+00  -1.34436E+01   0.00000E+00  -6.56842E+00   0.00000E+00   6.45113E+00   0.00000E+00   1.33989E+01   0.00000E+00   7.71729E+00   0.00000E+00  -5.40164E+00
 6.10900E+02   0.00000E+00  -8.51759E+00   0.00000E+00  -1.18678E+01   0.00000E+00  -4.03149E+00   0.00000E+00   7.60469E+00   0.00000E+00   1.20675E+01   0.00000E+00   5.14828E+00   0.00000E+00  -6.62712E+00   0.00000E+00  -1.21533E+01   0.00000E+00  -6.22022E+00   0.00000E+00   5.57069E+00   0.00000E+00   1.20832E+01   0.00000E+00   7.13232E+00   0.00000E+00  -4.73036E+00
 6.15300E+02   0.00000E+00  -7.35421E+00   0.00000E+00  -1.10031E+01   0.00000E+00  -4.21262E+00   0.00000E+00   6.57483E+00   0.00000E+00   1.11195E+01   0.00000E+00   5.10743E+00   0.00000E+00  -5.75393E+00   0.00000E+00  -1.11538E+01   0.00000E+00  -5.96769E+00   0.00000E+00   4.87599E+00   0.00000E+00   1.10687E+01   0.00000E+00   6.69250E+00   0.00000E+00  -4.20530E+00
 6.19700E+02   0.00000E+00  -6.39045E+00   0.00000E+00  -1.03103E+01   0.00000E+00  -4.38439E+00   0.00000E+00   5.72875E+00   0.00000E+00   1.03670E+01   0.00000E+00   5.09870E+00   0.00000E+00  -5.04204E+00   0.00000E+00  -1.03659E+01   0.00000E+00  -5.78728E+00   0.00000E+00   4.31407E+00   0.00000E+00   1.02730E+01   0.00000E+00   6.35990E+00   0.00000E+00  -3.78531E+00
 6.24200E+02   0.00000E+00  -5.55565E+00   0.00000E+00  -9.73538E+00   0.00000E+00  -4.55696E+00   0.00000E+00   5.00249E+00   0.00000E+00   9.74942E+00   0.00000E+00   5.11835E+00   0.00000E+00  -4.43628E+00   0.00000E+00  -9.72471E+00   0.00000E+00  -5.66170E+00   0.00000E+00   3.84043E+00   0.00000E+00   9.63002E+00   0.00000E+00   6.10509E+00   0.00000E+00  -3.43633E+00
 6.28700E+02   0.00000E+00  -4.83433E+00   0.00000E+00  -9.26522E+00   0.00000E+00  -4.73149E+00   0.00000E+00   4.38110E+00   0.00000E+00   9.25124E+00   0.00000E+00   5.16420E+00   0.00000E+00  -3.92307E+00   0.00000E+00  -9.21295E+00   0.00000E+00  -5.58530E+00   0.00000E+00   3.44369E+00   0.00000E+00   9.12124E+00   0.00000E+00   5.91930E+00   0.00000E+00  -3.14931E+00
 6.33200E+02   0.00000E+00  -4.19833E+00   0.00000E+00  -8.87841E+00   0.00000E+00  -4.91221E+00   0.00000E+00   3.83886E+00   0.00000E+00   8.84830E+00   0.00000E+00   5.23492E+00   0.00000E+00  -3.48013E+00   0.00000E+00  -8.80464E+00   0.00000E+00  -5.55130E+00   0.00000E+00   3.10583E+00   0.00000E+00   8.72003E+00   0.00000E+00   5.79080E+00   0.00000E+00  -2.91046E+00
 6.37800E+02   0.00000E+00  -3.61466E+00   0.00000E+00  -8.55331E+00   0.00000E+00  -5.10725E+00   0.00000E+00   3.34667E+00   0.00000E+00   8.51709E+00   0.00000E+00   5.33266E+00   0.00000E+00  -3.08298E+00   0.00000E+00  -8.47521E+00   0.00000E+00  -5.55597E+00   0.00000E+00   2.80767E+00   0.00000E+00   8.40167E+00   0.00000E+00   5.71050E+00   0.00000E+00  -2.70578E+00
 6.42400E+02   0.00000E+00  -3.08120E+00   0.00000E+00  -8.28767E+00   0.00000E+00  -5.31657E+00   0.00000E+00   2.90195E+00   0.00000E+00   8.25459E+00   0.00000E+00   5.45684E+00   0.00000E+00  -2.72897E+00   0.00000E+00  -8.22105E+00   0.00000E+00  -5.59805E+00   0.00000E+00   2.54685E+00   0.00000E+00   8.16221E+00   0.00000E+00   5.67648E+00   0.00000E+00  -2.53332E+00
 6.47000E+02   0.00000E+00  -2.58431E+00   0.00000E+00  -8.07306E+00   0.00000E+00  -5.54416E+00   0.00000E+00   2.49251E+00   0.00000E+00   8.05159E+00   0.00000E+00   5.60906E+00   0.00000E+00  -2.40780E+00   0.00000E+00  -8.03256E+00   0.00000E+00  -5.67671E+00   0.00000E+00   2.31530E+00   0.00000E+00   7.99204E+00   0.00000E+00   5.68564E+00   0.00000E+00  -2.38731E+00
 6.51700E+02   0.00000E+00  -2.10259E+00   0.00000E+00  -7.90025E+00   0.00000E+00  -5.80011E+00   0.00000E+00   2.10019E+00   0.00000E+00   7.89904E+00   0.00000E+00   5.79618E+00   0.00000E+00  -2.10490E+00   0.00000E+00  -7.90108E+00   0.00000E+00  -5.79553E+00   0.00000E+00   2.10236E+00   0.00000E+00   7.88318E+00   0.00000E+00   5.73833E+00   0.00000E+00  -2.26091E+00
 6.56400E+02   0.00000E+00  -1.63656E+00   0.00000E+00  -7.77006E+00   0.00000E+00  -6.08503E+00   0.00000E+00   1.72502E+00   0.00000E+00   7.79765E+00   0.00000E+00   6.01903E+00   0.00000E+00  -1.82007E+00   0.00000E+00  -7.82726E+00   0.00000E+00  -5.95535E+00   0.00000E+00   1.90780E+00   0.00000E+00   7.83628E+00   0.00000E+00   5.83531E+00   0.00000E+00  -2.15407E+00
 6.61200E+02   0.00000E+00  -1.16659E+00   0.00000E+00  -7.67834E+00   0.00000E+00  -6.41256E+00   0.00000E+00   1.35082E+00   0.00000E+00   7.74455E+00   0.00000E+00   6.28887E+00   0.00000E+00  -1.54089E+00   0.00000E+00  -7.80955E+00   0.00000E+00  -6.16485E+00   0.00000E+00   1.72320E+00   0.00000E+00   7.85107E+00   0.00000E+00   5.98248E+00   0.00000E+00  -2.06240E+00
 6.65900E+02   0.00000E+00  -7.02301E-01   0.00000E+00  -7.62774E+00   0.00000E+00  -6.77705E+00   0.00000E+00   9.84876E-01   0.00000E+00   7.74166E+00   0.00000E+00   6.60150E+00   0.00000E+00  -1.27262E+00   0.00000E+00  -7.84922E+00   0.00000E+00  -6.42108E+00   0.00000E+00   1.55198E+00   0.00000E+00   7.92829E+00   0.00000E+00   6.17807E+00   0.00000E+00  -1.98770E+00
 6.70800E+02   0.00000E+00  -2.02650E-01   0.00000E+00  -7.61672E+00   0.00000E+00  -7.21406E+00   0.00000E+00   5.94611E-01   0.00000E+00   7.79220E+00   0.00000E+00   6.98843E+00   0.00000E+00  -9.91402E-01   0.00000E+00  -7.95384E+00   0.00000E+00  -6.75084E+00   0.00000E+00   1.37923E+00   0.00000E+00   8.07928E+00   0.00000E+00   6.44348E+00   0.00000E+00  -1.92419E+00
 6.75600E+02   0.00000E+00   3.14964E-01   0.00000E+00  -7.64945E+00   0.00000E+00  -7.71261E+00   0.00000E+00   1.93417E-01   0.00000E+00   7.89905E+00   0.00000E+00   7.44118E+00   0.00000E+00  -7.07028E-01   0.00000E+00  -8.12515E+00   0.00000E+00  -7.14801E+00   0.00000E+00   1.21139E+00   0.00000E+00   8.30483E+00   0.00000E+00   6.77482E+00   0.00000E+00  -1.87523E+00
 6.80500E+02   0.00000E+00   8.88089E-01   0.00000E+00  -7.73187E+00   0.00000E+00  -8.31293E+00   0.00000E+00  -2.48104E-01   0.00000E+00   8.07432E+00   0.00000E+00   7.99748E+00   0.00000E+00  -3.98714E-01   0.00000E+00  -8.38076E+00   0.00000E+00  -7.64672E+00   0.00000E+00   1.03660E+00   0.00000E+00   8.62717E+00   0.00000E+00   7.20144E+00   0.00000E+00  -1.83833E+00
 6.85400E+02   0.00000E+00   1.52727E+00   0.00000E+00  -7.87149E+00   0.00000E+00  -9.03279E+00   0.00000E+00  -7.38303E-01   0.00000E+00   8.32870E+00   0.00000E+00   8.67557E+00   0.00000E+00  -6.08924E-02   0.00000E+00  -8.73422E+00   0.00000E+00  -8.26483E+00   0.00000E+00   8.52457E-01   0.00000E+00   9.06219E+00   0.00000E+00   7.73998E+00   0.00000E+00  -1.81481E+00
 6.90300E+02   0.00000E+00   2.26118E+00   0.00000E+00  -8.08057E+00   0.00000E+00  -9.91129E+00   0.00000E+00  -1.29955E+00   0.00000E+00   8.68111E+00   0.00000E+00   9.51411E+00   0.00000E+00   3.21667E-01   0.00000E+00  -9.21036E+00   0.00000E+00  -9.03912E+00   0.00000E+00   6.51401E-01   0.00000E+00   9.63964E+00   0.00000E+00   8.42374E+00   0.00000E+00  -1.80558E+00
